904	912	887	863	0
905	912	888	863	0
905	912	888	863	0
905	912	888	864	0
905	912	887	863	0
904	911	887	862	0
904	912	888	863	0
904	912	887	862	0
903	911	887	862	0
904	911	887	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	863	0
904	912	888	863	0
904	910	886	862	0
904	912	887	863	0
903	911	886	863	0
904	911	887	863	0
904	911	888	862	0
903	910	886	861	0
904	911	887	863	0
904	912	887	863	0
904	911	887	863	0
904	911	886	862	0
904	913	887	863	0
904	912	887	862	0
904	911	887	862	0
904	911	887	862	0
904	912	887	863	0
904	911	887	862	0
904	911	887	862	0
904	911	887	863	0
904	912	886	862	0
904	911	887	862	0
905	912	887	863	0
904	911	887	863	0
904	912	887	862	0
903	911	886	862	0
904	911	887	863	0
905	912	887	863	0
904	911	887	863	0
904	912	887	863	0
905	911	887	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	863	0
904	912	887	862	0
904	911	886	862	0
904	911	887	862	0
905	912	887	863	0
904	911	887	863	0
904	912	887	863	0
904	911	886	862	0
905	912	887	863	0
903	911	886	861	0
904	912	887	863	0
904	911	886	862	0
904	912	888	863	0
905	912	887	863	0
904	911	886	862	0
905	912	888	863	0
904	911	887	863	0
905	911	887	863	0
904	910	887	862	0
904	912	887	862	0
904	911	887	862	0
904	911	887	862	0
905	913	887	863	0
904	912	887	863	0
904	912	887	863	0
905	912	888	862	0
904	911	887	862	0
903	910	886	861	0
904	911	886	862	0
905	912	888	863	0
904	912	887	863	0
904	912	887	863	0
904	912	887	863	0
905	912	887	862	0
904	911	887	862	0
904	911	887	862	0
903	911	887	862	0
905	913	887	863	0
904	912	888	863	0
904	912	887	863	0
904	912	888	863	0
904	911	887	862	0
904	911	886	862	0
904	911	887	861	0
905	912	888	863	0
904	911	887	862	0
904	911	887	862	0
904	912	887	862	0
904	912	887	862	0
903	911	886	862	0
905	912	888	863	0
904	912	888	863	0
904	911	888	863	0
905	912	887	863	0
905	911	887	862	0
904	912	888	863	0
904	910	887	862	0
905	912	888	864	0
904	912	888	863	0
904	911	887	862	0
905	912	887	863	0
904	911	886	863	0
905	912	888	864	0
904	911	887	863	0
905	912	888	863	0
904	911	887	863	0
903	911	887	862	0
904	912	888	864	0
905	912	887	863	0
905	912	887	863	0
904	911	887	863	0
903	911	886	863	0
904	912	887	863	0
904	912	887	863	0
905	912	888	863	0
905	912	888	863	0
905	913	888	864	0
905	912	887	862	0
905	912	888	863	0
904	912	887	863	0
904	911	886	863	0
904	912	887	863	0
904	911	887	863	0
904	911	887	862	0
904	911	888	863	0
904	911	887	863	0
904	912	887	862	0
904	912	887	863	0
905	912	888	864	0
904	911	887	862	0
904	912	888	863	0
905	912	888	863	0
904	911	887	863	0
905	912	887	863	0
904	912	888	863	0
905	912	888	864	0
904	911	887	862	0
905	912	888	864	0
904	911	887	862	0
904	912	887	863	0
904	912	887	863	0
904	912	887	863	0
905	912	887	863	0
905	912	888	864	0
904	911	887	862	0
904	912	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	888	863	0
904	911	886	863	0
904	912	887	863	0
905	912	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	887	863	0
905	913	888	864	0
904	912	887	863	0
904	912	887	863	0
905	911	887	863	0
905	912	887	863	0
903	911	887	862	0
904	911	887	862	0
904	912	888	863	0
904	912	887	863	0
905	912	887	863	0
905	912	888	863	0
905	912	888	863	0
904	912	887	863	0
905	912	888	863	0
905	912	887	863	0
904	912	887	863	0
904	911	887	862	0
905	912	887	863	0
905	913	888	864	0
904	912	888	863	0
904	911	887	863	0
905	913	888	863	0
904	912	886	863	0
905	912	887	863	0
904	912	887	862	0
904	912	887	862	0
905	913	888	863	0
904	912	887	862	0
904	912	887	863	0
906	913	888	863	0
905	912	888	863	0
904	911	886	862	0
905	912	888	863	0
905	912	887	863	0
904	911	887	862	0
905	912	888	863	0
905	912	888	864	0
905	912	887	863	0
904	912	886	862	0
905	912	888	863	0
905	912	887	862	0
905	912	888	863	0
904	912	887	863	0
904	912	887	862	0
903	912	886	862	0
905	913	888	863	0
904	912	888	863	0
905	912	888	862	0
904	912	887	863	0
905	912	888	863	0
905	912	888	863	0
905	912	888	863	0
905	912	887	863	0
905	913	888	863	0
905	912	888	863	0
903	911	887	862	0
904	912	888	862	0
905	913	888	864	0
905	913	888	863	0
904	912	887	862	0
905	912	888	863	0
904	912	888	862	0
905	912	887	862	0
905	912	888	863	0
904	912	887	863	0
904	912	887	862	0
904	912	887	864	0
904	912	887	862	0
904	912	887	863	0
905	913	888	864	0
905	912	888	863	0
905	912	887	863	0
905	912	888	863	0
904	912	887	863	0
904	912	887	863	0
904	912	887	863	0
905	913	888	863	0
904	912	888	863	0
905	912	888	864	0
905	912	889	864	0
904	911	887	863	0
904	912	887	863	0
904	911	887	863	0
905	912	887	863	0
904	912	887	863	0
904	912	887	864	0
904	911	887	863	0
904	913	888	864	0
905	912	888	864	0
905	913	887	864	0
904	911	887	862	0
905	912	888	863	0
904	912	888	863	0
904	912	888	863	0
904	911	887	863	0
904	912	887	862	0
904	912	887	863	0
905	912	888	864	0
904	912	887	863	0
904	912	888	863	0
904	912	887	863	0
904	911	887	862	0
903	911	887	862	0
904	912	887	863	0
904	911	887	862	0
905	912	888	863	0
904	912	887	863	0
904	911	886	862	0
904	912	887	863	0
904	911	887	863	0
903	911	887	862	0
904	912	887	862	0
903	911	886	862	0
903	911	886	862	0
904	911	887	862	0
904	911	886	862	0
903	912	887	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	863	0
904	910	886	861	0
904	911	887	863	0
904	911	887	863	0
904	911	887	863	0
904	911	887	862	0
904	911	887	863	0
903	911	886	862	0
904	911	887	863	0
904	911	887	863	0
903	911	886	862	0
904	911	887	862	0
903	911	887	862	0
903	910	886	862	0
904	912	887	862	0
904	911	886	863	0
904	911	887	863	0
904	911	886	862	0
904	912	886	863	0
904	912	888	863	0
903	911	886	862	0
905	912	887	863	0
904	911	887	863	0
904	912	887	863	0
903	911	886	862	0
905	913	888	863	0
904	912	887	862	0
904	911	886	862	0
904	911	887	862	0
904	912	887	862	0
905	912	887	863	0
904	911	887	862	0
904	913	887	863	0
904	912	887	862	0
904	912	887	862	0
904	911	887	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	862	0
904	911	886	861	0
904	912	887	863	0
905	912	887	863	0
904	912	887	862	0
904	911	886	862	0
903	911	886	862	0
905	912	888	863	0
904	912	887	862	0
904	913	887	863	0
905	911	887	863	0
904	911	886	862	0
904	911	887	862	0
904	912	887	863	0
904	911	888	863	0
904	911	887	862	0
904	912	888	862	0
904	912	888	863	0
904	912	887	862	0
905	912	887	862	0
904	912	887	862	0
903	911	887	861	0
904	912	887	862	0
904	912	888	863	0
904	911	887	863	0
905	912	888	863	0
904	912	888	863	0
904	911	887	862	0
904	911	887	862	0
904	910	887	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	862	0
905	912	888	863	0
905	912	887	863	0
904	911	887	862	0
904	911	887	863	0
904	911	887	862	0
904	911	887	862	0
904	911	886	862	0
904	912	887	863	0
904	911	887	863	0
904	912	887	863	0
904	911	887	863	0
904	911	886	862	0
904	911	888	863	0
904	911	887	862	0
904	912	888	863	0
905	912	887	863	0
903	911	886	862	0
905	912	887	863	0
905	912	887	863	0
904	911	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	887	863	0
905	912	888	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	886	862	0
905	912	888	863	0
904	911	888	863	0
904	912	887	863	0
904	911	886	862	0
904	911	886	862	0
904	911	887	862	0
904	911	887	862	0
904	912	888	864	0
904	911	887	863	0
905	912	887	863	0
904	911	887	862	0
904	911	887	862	0
904	912	886	863	0
905	912	887	864	0
904	912	887	863	0
904	912	887	863	0
904	911	887	863	0
903	912	887	862	0
904	912	887	863	0
905	912	888	863	0
904	911	887	863	0
904	912	888	863	0
904	912	887	863	0
904	912	887	863	0
905	912	887	864	0
904	911	888	863	0
904	912	887	862	0
905	912	887	863	0
905	912	887	863	0
905	912	888	864	0
905	912	888	863	0
904	911	887	863	0
904	912	887	863	0
904	912	887	863	0
905	912	888	863	0
904	912	888	863	0
904	912	887	863	0
903	912	887	863	0
904	912	887	863	0
904	912	887	862	0
904	912	887	863	0
904	912	887	863	0
904	912	887	863	0
905	912	888	863	0
905	912	887	863	0
903	911	886	862	0
904	911	887	863	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
905	913	887	863	0
904	912	887	863	0
905	913	887	863	0
905	912	887	863	0
904	912	887	863	0
904	912	887	862	0
905	912	887	863	0
904	912	887	863	0
904	912	887	863	0
905	913	887	863	0
904	912	887	862	0
905	912	887	863	0
905	912	887	863	0
904	912	887	862	0
906	913	888	863	0
904	912	887	863	0
904	912	887	862	0
904	912	887	862	0
904	911	887	862	0
904	912	887	862	0
904	911	886	862	0
904	912	888	862	0
904	912	888	863	0
904	912	888	862	0
906	913	888	864	0
905	913	888	863	0
905	912	887	862	0
904	912	887	862	0
905	912	887	863	0
904	912	887	862	0
904	912	887	862	0
905	912	888	863	0
904	912	887	862	0
903	911	887	862	0
905	912	888	862	0
904	912	888	863	0
904	912	887	862	0
904	912	887	863	0
905	912	888	864	0
905	912	888	863	0
904	912	887	863	0
904	912	888	863	0
904	912	888	862	0
905	912	887	863	0
904	912	888	863	0
905	912	888	864	0
904	911	887	862	0
904	912	887	863	0
905	912	888	863	0
904	912	887	862	0
905	912	888	863	0
905	912	888	863	0
904	912	888	863	0
905	912	887	863	0
904	912	887	862	0
904	912	888	864	0
904	911	887	862	0
904	911	887	863	0
905	912	888	864	0
905	912	888	863	0
904	911	887	863	0
905	913	888	863	0
904	912	887	863	0
904	912	887	863	0
905	913	888	863	0
904	912	888	863	0
904	912	887	862	0
904	912	887	862	0
905	912	887	864	0
905	912	888	863	0
905	912	887	863	0
904	911	887	863	0
904	912	888	863	0
905	913	887	863	0
905	912	888	864	0
904	912	888	863	0
905	913	888	864	0
904	912	886	862	0
904	912	888	863	0
905	912	887	862	0
904	911	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
904	911	886	862	0
904	911	887	862	0
903	911	887	863	0
904	911	887	862	0
903	911	887	863	0
904	911	887	862	0
904	912	888	863	0
904	911	887	863	0
904	911	887	863	0
904	911	887	862	0
904	910	887	862	0
903	911	887	861	0
903	911	887	862	0
904	912	887	863	0
905	912	888	863	0
904	911	887	863	0
904	912	888	863	0
904	911	887	863	0
903	911	887	863	0
903	910	886	862	0
904	912	887	863	0
904	911	887	863	0
904	911	887	862	0
904	911	887	863	0
905	912	887	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	862	0
903	911	887	862	0
904	911	886	862	0
905	911	887	863	0
905	912	887	863	0
904	912	887	863	0
905	912	888	864	0
904	912	887	863	0
905	912	888	863	0
904	912	887	863	0
905	912	889	864	0
904	910	886	862	0
904	911	887	862	0
904	912	887	862	0
904	911	887	862	0
904	912	887	862	0
904	911	887	862	0
904	912	887	863	0
905	912	888	863	0
905	912	887	863	0
905	912	887	863	0
905	911	887	863	0
904	911	886	862	0
904	912	887	863	0
904	911	887	863	0
904	912	887	863	0
905	912	887	863	0
905	912	887	863	0
904	911	887	863	0
905	912	887	862	0
904	911	886	862	0
905	912	887	863	0
903	911	887	862	0
904	911	887	862	0
904	912	887	863	0
904	912	887	863	0
905	911	887	863	0
904	912	888	862	0
904	912	887	862	0
904	912	887	863	0
904	911	888	863	0
904	911	887	862	0
905	912	887	862	0
904	912	887	863	0
904	912	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
905	912	887	863	0
905	912	888	863	0
904	912	887	862	0
904	912	887	863	0
904	912	888	863	0
904	911	887	862	0
905	911	887	863	0
904	912	888	863	0
904	912	887	863	0
904	911	887	862	0
905	912	888	862	0
904	912	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	863	0
904	912	887	863	0
903	911	887	863	0
905	913	888	863	0
904	912	888	863	0
904	911	887	863	0
903	911	887	862	0
905	911	888	863	0
905	912	887	863	0
904	911	887	862	0
904	911	887	862	0
903	911	887	862	0
904	911	887	863	0
904	911	887	862	0
904	912	888	863	0
904	911	886	862	0
904	911	887	863	0
905	912	887	863	0
904	912	887	864	0
904	912	887	863	0
904	912	887	863	0
905	912	888	863	0
903	911	887	862	0
905	912	888	864	0
904	911	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
904	911	887	863	0
905	912	887	863	0
904	912	887	863	0
904	911	887	863	0
905	913	888	863	0
904	911	887	863	0
905	912	888	863	0
904	911	887	863	0
904	911	887	863	0
905	912	888	863	0
904	911	887	862	0
904	912	888	863	0
905	912	887	863	0
905	912	888	864	0
904	912	887	862	0
904	912	887	863	0
905	913	888	864	0
903	910	886	862	0
904	911	887	862	0
904	911	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	887	863	0
904	912	887	863	0
905	912	888	863	0
904	911	887	862	0
904	911	887	863	0
904	911	887	862	0
903	910	886	862	0
903	911	887	863	0
904	911	887	862	0
903	911	887	862	0
905	912	888	864	0
904	911	887	862	0
904	912	887	863	0
905	912	888	863	0
905	912	887	863	0
904	911	887	862	0
904	913	887	862	0
904	911	887	862	0
904	911	887	862	0
905	913	888	864	0
904	912	887	863	0
905	912	888	863	0
904	911	887	862	0
904	912	887	863	0
904	911	887	862	0
904	912	887	863	0
904	912	887	862	0
904	911	887	863	0
905	912	887	863	0
904	912	887	863	0
904	912	887	863	0
904	912	887	862	0
905	912	887	863	0
904	911	887	862	0
904	912	887	862	0
904	912	887	862	0
905	912	887	864	0
905	912	887	863	0
904	913	887	863	0
905	913	888	863	0
904	911	886	862	0
905	912	887	864	0
904	911	887	862	0
904	912	887	863	0
905	912	887	863	0
905	912	887	863	0
904	912	887	863	0
905	912	888	863	0
905	912	888	863	0
904	912	887	863	0
905	913	888	863	0
905	912	888	864	0
904	912	887	863	0
904	912	887	862	0
904	911	887	862	0
904	911	887	862	0
905	912	888	864	0
904	912	887	862	0
905	913	888	863	0
904	911	887	862	0
904	912	887	862	0
904	912	887	862	0
904	912	887	863	0
904	912	888	863	0
904	912	887	862	0
904	912	887	862	0
905	913	888	864	0
905	912	887	863	0
905	912	888	863	0
905	912	887	863	0
904	911	887	862	0
905	912	887	863	0
905	913	887	863	0
904	912	887	862	0
905	912	888	863	0
904	912	887	863	0
905	912	888	863	0
905	913	888	864	0
904	911	887	863	0
904	911	887	862	0
905	912	887	863	0
904	912	887	863	0
904	913	887	863	0
904	912	887	863	0
904	911	887	862	0
904	912	888	863	0
905	912	887	863	0
904	912	888	863	0
905	912	888	863	0
904	912	888	863	0
905	912	888	863	0
904	912	887	863	0
904	912	887	863	0
905	913	888	864	0
904	912	887	862	0
904	911	887	862	0
